scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_reference,A2_train_seed_3,50033,-76.69439650415995,250,False,0.24385178745665553,5.426867677751698,25.21912956237793,False
id_reference,A2_train_seed_3,50034,-24.779054833208747,30,True,0.035847771666240175,9.258675244222871,40.0,False
id_reference,A2_train_seed_3,50035,-36.025751774533774,63,True,0.03273912687918506,6.930876862380509,40.0,False
id_reference,A2_train_seed_3,50036,-31.35896551646136,54,True,0.01563260711719522,6.509814951846481,40.0,False
id_reference,A2_train_seed_3,50037,-34.676725967293414,40,True,0.03548897503882324,10.383441336801287,40.0,False
id_reference,A2_train_seed_3,50038,-179.21478400083,250,False,0.07299105250531912,17.065353878853145,40.0,False
id_reference,A2_train_seed_3,50039,-22.53112555086458,48,True,0.04853323936196551,6.207146914452945,40.0,False
id_reference,A2_train_seed_3,50040,-68.9100219910711,250,False,0.05403964980684084,6.874987725354787,40.0,False
id_reference,A2_train_seed_3,50041,-44.76938968979727,47,True,0.020447804758604107,12.109988121203976,40.0,False
id_reference,A2_train_seed_3,50042,-34.59591974728347,42,True,0.04917444474186489,8.524066569052046,37.48291778564453,False
id_reference,A2_train_seed_3,50043,-10.7315774464433,42,True,0.027429606889771162,6.338395180170792,40.0,False
id_reference,A2_train_seed_3,50044,-41.20340973529598,44,True,0.03546755458045516,11.092014083854654,40.0,False
id_reference,A2_train_seed_3,50045,-96.60391642019063,250,False,0.06898383224979977,9.774590056200346,40.0,False
id_reference,A2_train_seed_3,50046,-88.61787957233743,250,False,0.13054415687115486,13.412831293740357,40.0,False
id_reference,A2_train_seed_3,50047,-148.28688581913326,250,False,0.3938732503431437,6.71801652436375,40.0,False
id_reference,A2_train_seed_3,50048,-47.28387772459639,72,True,0.033113340192924515,6.945087257210798,40.0,False
id_reference,A2_train_seed_3,50049,-76.44144319535975,57,True,0.04598723555307317,12.934759568839858,40.0,False
id_reference,A2_train_seed_3,50050,-163.7374175535328,250,False,0.17882035170780414,11.345264280594064,40.0,False
id_reference,A2_train_seed_3,50051,-138.98139160968182,85,True,0.04874267776822799,15.928817584221953,40.0,False
