scenario,controller,seed,steps,command_attempts,safety_infeasible,safety_certified_steps,safety_intervention_steps,unsafe_state_steps,safety_correction_mean,safety_correction_max,safety_correction_sum,safety_constraint_margin_min,uncertainty_scale_mean,uncertainty_scale_min,uncertainty_norm_mean,uncertainty_norm_max,raw_residual_norm_mean,gated_residual_norm_mean,context_latent_norm_mean,context_latent_norm_max
id_reference,A5_train_seed_3,50040,250,250,False,250,27,0,0.5224394707373927,11.477109830851502,130.6098676843482,-5.684341886080802e-14,1.0,1.0,0.0,0.0,4.370359408762439,4.370359408762439,0.0,0.0
id_reference,A5_train_seed_3,50041,52,52,False,52,18,0,5.3715488122990065,28.0695015084428,279.32053823954834,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,6.168577313244076,6.168577313244076,0.0,0.0
id_reference,A5_train_seed_3,50042,46,46,False,46,21,0,2.082750017458271,6.823948299392042,95.80650080308047,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,5.4951112069926165,5.4951112069926165,0.0,0.0
id_reference,A5_train_seed_3,50043,49,49,False,49,18,0,2.182545896556766,7.973706877555343,106.94474893128154,-3.552713678800501e-14,1.0,1.0,0.0,0.0,6.816752844465051,6.816752844465051,0.0,0.0
id_reference,A5_train_seed_3,50044,63,63,False,63,32,0,7.648903226265281,22.369697595790157,481.8809032547127,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.591115003638229,6.591115003638229,0.0,0.0
id_reference,A5_train_seed_3,50045,250,250,False,250,61,0,3.823940377418553,23.169075359952487,955.9850943546382,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.574692016734002,7.574692016734002,0.0,0.0
id_reference,A5_train_seed_3,50046,250,250,False,250,19,0,0.9500774265759385,18.68114025794465,237.51935664398462,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,3.2846106551212735,3.2846106551212735,0.0,0.0
id_reference,A5_train_seed_3,50047,250,250,False,250,21,0,0.5156120955964779,8.864171793059423,128.9030238991195,-1.5987211554602254e-14,1.0,1.0,0.0,0.0,5.440844575953977,5.440844575953977,0.0,0.0
id_reference,A5_train_seed_3,50048,61,61,False,61,28,0,1.9455107441812256,9.6947495893527,118.67615539505476,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,4.758576052502722,4.758576052502722,0.0,0.0
id_reference,A5_train_seed_3,50049,75,75,False,75,30,0,4.527359039674204,18.541646726413862,339.5519279755653,-4.973799150320701e-14,1.0,1.0,0.0,0.0,6.849527130797016,6.849527130797016,0.0,0.0
id_reference,A5_train_seed_3,50050,250,250,False,250,71,0,2.150798894109682,15.659544830043297,537.6997235274205,-1.9095836023552692e-14,1.0,1.0,0.0,0.0,6.706753239550215,6.706753239550215,0.0,0.0
id_reference,A5_train_seed_3,50051,250,250,False,250,249,0,7.1520384470689455,16.65405805763013,1788.0096117672365,-1.687538997430238e-14,1.0,1.0,0.0,0.0,6.703337902524486,6.703337902524486,0.0,0.0
id_reference,A5_train_seed_3,50052,250,250,False,250,250,0,11.186537220154609,31.658092983610125,2796.634305038652,-5.684341886080802e-14,1.0,1.0,0.0,0.0,8.141959145995225,8.141959145995225,0.0,0.0
id_reference,A5_train_seed_3,50053,52,52,False,52,26,0,8.367371385646033,24.2274103388806,435.1033120535937,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.768877851378571,7.768877851378571,0.0,0.0
id_reference,A5_train_seed_3,50054,250,250,False,250,66,0,1.8877614410369628,19.11097599266173,471.94036025924066,-4.263256414560601e-14,1.0,1.0,0.0,0.0,6.300733098579369,6.300733098579369,0.0,0.0
id_reference,A5_train_seed_3,50055,92,92,False,92,39,0,9.883278451627415,32.770977264740985,909.2616175497221,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.849059996998419,7.849059996998419,0.0,0.0
id_reference,A5_train_seed_3,50056,250,250,False,250,10,0,0.19107771549328734,7.625909986751821,47.769428873321836,-2.842170943040401e-14,1.0,1.0,0.0,0.0,4.888588071973186,4.888588071973186,0.0,0.0
id_reference,A5_train_seed_3,50057,250,250,False,250,26,0,1.2135363221910844,17.929715484275025,303.38408054777113,-3.197442310920451e-14,1.0,1.0,0.0,0.0,8.731312181124213,8.731312181124213,0.0,0.0
id_reference,A5_train_seed_3,50058,70,70,False,70,37,0,6.872965020451351,22.7547509419936,481.1075514315945,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,6.112275432197303,6.112275432197303,0.0,0.0
id_reference,A5_train_seed_3,50059,93,93,False,93,80,0,3.225764203284902,8.046763551876708,299.9960709054959,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,6.970756283135497,6.970756283135497,0.0,0.0
id_reference,A5_train_seed_3,50060,250,250,False,250,26,0,1.4335536146735286,17.83176953644433,358.3884036683821,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,4.76518254859997,4.76518254859997,0.0,0.0
id_reference,A5_train_seed_3,50061,250,250,False,250,5,0,0.02043623193979266,1.5765044266794124,5.109057984948165,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,5.119534556758221,5.119534556758221,0.0,0.0
id_reference,A5_train_seed_3,50062,70,70,False,70,52,0,5.8284382688682905,15.13216669947094,407.9906788207803,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.800840439724001,6.800840439724001,0.0,0.0
id_reference,A5_train_seed_3,50063,38,38,False,38,19,0,2.851425867924091,8.011527163021656,108.35418298111546,-3.197442310920451e-14,1.0,1.0,0.0,0.0,9.940594235111366,9.940594235111366,0.0,0.0
id_reference,A5_train_seed_3,50064,53,53,False,53,17,0,3.052105857154316,13.559550638728044,161.76161042917875,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,6.140699812983193,6.140699812983193,0.0,0.0
id_reference,A5_train_seed_3,50065,52,52,False,52,24,0,2.262286448669291,8.637705086141484,117.63889533080314,-4.973799150320701e-14,1.0,1.0,0.0,0.0,7.155404175793587,7.155404175793587,0.0,0.0
id_reference,A5_train_seed_3,50066,108,108,False,108,52,0,6.6932228829367935,27.08077072266805,722.8680713571737,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.798801150242213,6.798801150242213,0.0,0.0
id_reference,A5_train_seed_3,50067,47,47,False,47,35,0,4.353548048003018,9.655597478823811,204.61675825614188,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,8.868869343098707,8.868869343098707,0.0,0.0
id_reference,A5_train_seed_3,50068,250,250,False,250,21,0,0.49334860315244317,9.808855374270664,123.33715078811079,-2.842170943040401e-14,1.0,1.0,0.0,0.0,4.492428144139488,4.492428144139488,0.0,0.0
id_reference,A5_train_seed_3,50069,250,250,False,250,23,0,1.3527513954887944,28.045498574390898,338.18784887219863,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,3.5256388349590937,3.5256388349590937,0.0,0.0
id_reference,A5_train_seed_3,50070,250,250,False,250,22,0,0.20322108307291079,5.803626441776989,50.80527076822769,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.9103451973696,7.9103451973696,0.0,0.0
id_reference,A5_train_seed_3,50071,250,250,False,250,14,0,0.480696293459341,16.083103898396658,120.17407336483525,-2.842170943040401e-14,1.0,1.0,0.0,0.0,2.086002321117799,2.086002321117799,0.0,0.0
id_reference,A5_train_seed_3,50072,250,250,False,250,245,0,8.864806300196935,16.029970637137783,2216.2015750492337,-9.947598300641403e-14,1.0,1.0,0.0,0.0,7.689609743975888,7.689609743975888,0.0,0.0
id_reference,A5_train_seed_3,50073,250,250,False,250,85,0,2.585858942596372,17.65456388639931,646.464735649093,-4.263256414560601e-14,1.0,1.0,0.0,0.0,7.642149976302387,7.642149976302387,0.0,0.0
id_reference,A5_train_seed_3,50074,57,57,False,57,34,0,2.1648699532975404,9.52571997071544,123.3975873379598,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.747148094039335,7.747148094039335,0.0,0.0
id_reference,A5_train_seed_3,50075,250,250,False,250,47,0,1.5313245268503757,10.579421621416257,382.8311317125939,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,9.412568417014322,9.412568417014322,0.0,0.0
id_reference,A5_train_seed_3,50076,250,250,False,250,250,3,8.166624824005087,33.976621052789426,2041.6562060012718,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,9.177983885578033,9.177983885578033,0.0,0.0
id_reference,A5_train_seed_3,50077,250,250,False,250,15,2,0.26678931532734845,7.775898533784603,66.69732883183711,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,3.1116730311003815,3.1116730311003815,0.0,0.0
id_reference,A5_train_seed_3,50078,70,70,False,70,39,0,4.204658904010395,9.624889721511432,294.32612328072764,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.468968048451456,8.468968048451456,0.0,0.0
id_reference,A5_train_seed_3,50079,250,250,False,250,69,28,5.116277837322272,32.51225477791281,1279.069459330568,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,4.226199428350256,4.226199428350256,0.0,0.0
id_reference,A5_train_seed_3,50080,250,250,False,250,67,0,2.3682512903924096,20.045276058562976,592.0628225981023,-4.263256414560601e-14,1.0,1.0,0.0,0.0,5.708217688034281,5.708217688034281,0.0,0.0
id_reference,A5_train_seed_3,50081,66,66,False,66,19,0,1.3352633442049509,9.79519513586194,88.12738071752676,-3.552713678800501e-14,1.0,1.0,0.0,0.0,4.116875267767292,4.116875267767292,0.0,0.0
id_reference,A5_train_seed_3,50082,250,250,False,250,126,0,2.1725920638597445,13.808083153667056,543.1480159649361,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.745868575982136,6.745868575982136,0.0,0.0
id_reference,A5_train_seed_3,50083,76,76,False,76,59,0,5.704005414711628,20.43725917383605,433.50441151808377,-4.263256414560601e-14,1.0,1.0,0.0,0.0,5.243068772054518,5.243068772054518,0.0,0.0
id_reference,A5_train_seed_3,50084,250,250,False,250,17,0,0.6126642710687047,21.620511717186663,153.16606776717617,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,2.240256716360741,2.240256716360741,0.0,0.0
id_reference,A5_train_seed_3,50085,250,250,False,250,247,0,7.867273857131213,20.331428438795616,1966.8184642828032,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.58938710885268,8.58938710885268,0.0,0.0
id_reference,A5_train_seed_3,50086,68,68,False,68,15,0,5.113456003139029,30.856971352396148,347.715008213454,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,4.230143576839845,4.230143576839845,0.0,0.0
id_reference,A5_train_seed_3,50087,250,250,False,250,31,0,0.816970385007853,10.470169102786478,204.24259625196325,-2.842170943040401e-14,1.0,1.0,0.0,0.0,5.684334400923665,5.684334400923665,0.0,0.0
id_reference,A5_train_seed_3,50088,250,250,False,250,248,0,10.550922151170806,31.60204108268733,2637.7305377927014,-2.842170943040401e-14,1.0,1.0,0.0,0.0,5.199016063064441,5.199016063064441,0.0,0.0
id_reference,A5_train_seed_3,50089,62,62,False,62,46,0,3.4989204312392683,9.236985901830597,216.93306673683463,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,7.147425962695258,7.147425962695258,0.0,0.0
id_reference,A5_train_seed_3,50090,76,76,False,76,31,0,9.435170264188265,34.43136706930688,717.0729400783082,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.659014723789938,6.659014723789938,0.0,0.0
id_reference,A5_train_seed_3,50091,250,250,False,250,249,0,9.877564524507706,14.391347347254582,2469.3911311269267,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.266309239158298,8.266309239158298,0.0,0.0
id_reference,A5_train_seed_3,50092,250,250,False,250,62,0,1.0807260398838803,9.64578612154557,270.18150997097007,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,5.517787475592384,5.517787475592384,0.0,0.0
id_reference,A5_train_seed_3,50093,250,250,False,250,241,0,10.755448108648539,33.09128019811628,2688.862027162135,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,9.635731477489863,9.635731477489863,0.0,0.0
id_reference,A5_train_seed_3,50094,49,49,False,49,19,0,2.128738242267105,8.343815233693018,104.30817387108814,-4.973799150320701e-14,1.0,1.0,0.0,0.0,7.048276542989676,7.048276542989676,0.0,0.0
id_reference,A5_train_seed_3,50095,51,51,False,51,31,0,4.481973076464797,10.15154013376449,228.58062689970467,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.241309697028733,8.241309697028733,0.0,0.0
id_reference,A5_train_seed_3,50096,114,114,False,114,24,0,3.7845695662322583,21.246263746651763,431.44093055047745,-4.973799150320701e-14,1.0,1.0,0.0,0.0,7.510244485244354,7.510244485244354,0.0,0.0
id_reference,A5_train_seed_3,50097,250,250,False,250,246,0,2.7860371449038386,8.678806158926694,696.5092862259596,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.769293981826959,7.769293981826959,0.0,0.0
id_reference,A5_train_seed_3,50098,67,67,False,67,33,0,10.099302444197278,34.13528979441362,676.6532637612177,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.418370880083835,5.418370880083835,0.0,0.0
id_reference,A5_train_seed_3,50099,250,250,False,250,247,0,4.969353862707574,10.216039654759175,1242.3384656768935,-2.842170943040401e-14,1.0,1.0,0.0,0.0,9.3902721236437,9.3902721236437,0.0,0.0
ood_compound,A5_train_seed_3,50000,250,250,False,250,250,0,7.085422121018507,14.055144301084198,1771.3555302546267,-7.105427357601002e-14,1.0,1.0,0.0,0.0,7.9384359699449245,7.9384359699449245,0.0,0.0
ood_compound,A5_train_seed_3,50001,250,250,False,250,220,0,5.546018325839328,27.126875025331252,1386.504581459832,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.63666608987916,7.63666608987916,0.0,0.0
ood_compound,A5_train_seed_3,50002,250,250,False,250,250,0,8.155054026924772,17.30384425614239,2038.763506731193,-5.684341886080802e-14,1.0,1.0,0.0,0.0,9.19705649027892,9.19705649027892,0.0,0.0
ood_compound,A5_train_seed_3,50003,55,56,True,55,50,4,13.716791450733504,38.88339008715604,768.1403212410762,-404.8129815558709,1.0,1.0,0.0,0.0,8.239595641913485,8.239595641913485,0.0,0.0
ood_compound,A5_train_seed_3,50004,250,250,False,250,147,44,9.112436461964526,29.564496703362025,2278.1091154911314,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.665455832799905,7.665455832799905,0.0,0.0
ood_compound,A5_train_seed_3,50005,250,250,False,250,246,0,6.5411590233146555,19.67353166147459,1635.2897558286638,-2.842170943040401e-14,1.0,1.0,0.0,0.0,9.878847550597886,9.878847550597886,0.0,0.0
ood_compound,A5_train_seed_3,50006,250,250,False,250,116,0,5.734591612524626,19.961026820714256,1433.6479031311565,-5.3290705182007514e-14,1.0,1.0,0.0,0.0,7.624155214994457,7.624155214994457,0.0,0.0
ood_compound,A5_train_seed_3,50007,58,59,True,58,56,3,13.903136022074285,47.99604341174493,820.2850253023828,-42.08052764399025,1.0,1.0,0.0,0.0,6.921970660165347,6.921970660165347,0.0,0.0
ood_compound,A5_train_seed_3,50008,250,250,False,250,226,4,7.622129907441752,29.15475269536797,1905.532476860438,-5.684341886080802e-14,1.0,1.0,0.0,0.0,8.807840398618598,8.807840398618598,0.0,0.0
ood_compound,A5_train_seed_3,50009,250,250,False,250,162,0,12.20157336228024,29.331396178282485,3050.39334057006,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.425637951011795,6.425637951011795,0.0,0.0
ood_compound,A5_train_seed_3,50010,250,250,False,250,67,0,3.7960755692544015,20.17776926589196,949.0188923136004,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.678679990615391,7.678679990615391,0.0,0.0
ood_compound,A5_train_seed_3,50011,250,250,False,250,55,0,1.7676980685516328,16.78667252764683,441.9245171379082,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.102947924373654,8.102947924373654,0.0,0.0
ood_compound,A5_train_seed_3,50012,176,176,False,176,101,0,7.734619790221658,25.405167892959955,1361.293083079012,-4.263256414560601e-14,1.0,1.0,0.0,0.0,7.009450433584902,7.009450433584902,0.0,0.0
ood_compound,A5_train_seed_3,50013,250,250,False,250,250,0,15.119395242469698,16.90656208857522,3779.8488106174245,-9.947598300641403e-14,1.0,1.0,0.0,0.0,11.212749551736675,11.212749551736675,0.0,0.0
ood_compound,A5_train_seed_3,50014,250,250,False,250,244,0,7.632632760248598,24.832528126830585,1908.1581900621495,-2.842170943040401e-14,1.0,1.0,0.0,0.0,9.038722067904352,9.038722067904352,0.0,0.0
ood_compound,A5_train_seed_3,50015,250,250,False,250,148,0,8.423179152877543,32.036989915347434,2105.7947882193857,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.293520671281339,8.293520671281339,0.0,0.0
ood_compound,A5_train_seed_3,50016,250,250,False,250,205,0,14.803004713246635,31.197724572378988,3700.751178311659,-3.552713678800501e-14,1.0,1.0,0.0,0.0,7.290166065342778,7.290166065342778,0.0,0.0
ood_compound,A5_train_seed_3,50017,250,250,False,250,233,2,7.62653362273855,26.119664566226387,1906.6334056846374,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.70992616033406,8.70992616033406,0.0,0.0
ood_compound,A5_train_seed_3,50018,250,250,False,250,248,0,18.129366982873712,31.674334327270444,4532.341745718428,-8.526512829121202e-14,1.0,1.0,0.0,0.0,7.977075831604523,7.977075831604523,0.0,0.0
ood_compound,A5_train_seed_3,50019,250,250,False,250,250,0,16.70380957025372,18.396440963096346,4175.95239256343,-7.105427357601002e-14,1.0,1.0,0.0,0.0,9.709815680079064,9.709815680079064,0.0,0.0
ood_compound,A5_train_seed_3,50020,250,250,False,250,250,0,15.35411028957908,19.337733023064864,3838.52757239477,-7.105427357601002e-14,1.0,1.0,0.0,0.0,10.03840914694144,10.03840914694144,0.0,0.0
ood_compound,A5_train_seed_3,50021,250,250,False,250,250,0,12.096673408063511,24.29844729640983,3024.1683520158776,-7.105427357601002e-14,1.0,1.0,0.0,0.0,8.625626950943088,8.625626950943088,0.0,0.0
ood_compound,A5_train_seed_3,50022,250,250,False,250,102,0,3.8686198361720416,30.131695483104735,967.1549590430104,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.790424475440759,7.790424475440759,0.0,0.0
ood_compound,A5_train_seed_3,50023,250,250,False,250,138,0,3.3584630805062976,23.092435793515516,839.6157701265744,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.495730919149015,7.495730919149015,0.0,0.0
ood_compound,A5_train_seed_3,50024,250,250,False,250,150,0,5.856584945229781,24.12468314022319,1464.1462363074454,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.143471723689263,7.143471723689263,0.0,0.0
ood_compound,A5_train_seed_3,50025,250,250,False,250,93,1,3.5420728479225065,23.542867105466932,885.5182119806267,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.720770733856743,7.720770733856743,0.0,0.0
ood_compound,A5_train_seed_3,50026,250,250,False,250,249,3,7.274811493041663,15.17236806074689,1818.7028732604158,-7.105427357601002e-14,1.0,1.0,0.0,0.0,8.135319920770627,8.135319920770627,0.0,0.0
ood_compound,A5_train_seed_3,50027,250,250,False,250,85,0,3.8395356389715447,25.03659291448716,959.8839097428862,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.879395777820981,7.879395777820981,0.0,0.0
ood_compound,A5_train_seed_3,50028,250,250,False,250,142,0,5.4369085558903265,28.523600959103412,1359.2271389725815,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,8.092119793364649,8.092119793364649,0.0,0.0
ood_compound,A5_train_seed_3,50029,250,250,False,250,250,0,17.56814436711574,25.353323492240563,4392.036091778935,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.0695547754395465,7.0695547754395465,0.0,0.0
ood_compound,A5_train_seed_3,50030,250,250,False,250,211,0,3.616020310916541,21.550620617919062,904.0050777291353,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.360120299908552,7.360120299908552,0.0,0.0
ood_compound,A5_train_seed_3,50031,250,250,False,250,246,0,5.784828554086815,23.119674563097455,1446.2071385217037,-4.263256414560601e-14,1.0,1.0,0.0,0.0,9.000639341951771,9.000639341951771,0.0,0.0
