scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
ood_compound,A6_prefilter_train_seed_2,50020,-398.99230828418837,250,False,1.3428051690779248,8.473179061831024,40.0,False
ood_compound,A6_prefilter_train_seed_2,50021,-400.0892541012951,250,False,1.2836172764662728,6.02744268042088,40.0,False
ood_compound,A6_prefilter_train_seed_2,50022,-353.03063481886716,250,False,0.9511474566619782,9.559179873333148,40.0,False
ood_compound,A6_prefilter_train_seed_2,50023,-246.46327980233812,250,False,0.4638352365700552,14.137140485590814,40.0,False
ood_compound,A6_prefilter_train_seed_2,50024,-318.4653468535142,250,False,0.891647946965389,7.143836925907262,40.0,False
ood_compound,A6_prefilter_train_seed_2,50025,-288.64361008831116,250,False,0.5848290168644013,20.74186558258615,40.0,False
ood_compound,A6_prefilter_train_seed_2,50026,-400.635005402974,250,False,1.4540558722825654,6.344835178719629,40.0,False
ood_compound,A6_prefilter_train_seed_2,50027,-279.7209889513031,250,False,0.6827086536254641,10.57058447559964,40.0,False
ood_compound,A6_prefilter_train_seed_2,50028,-381.0089907627994,250,False,1.0241646579714168,13.497251008239372,40.0,False
ood_compound,A6_prefilter_train_seed_2,50029,-276.63085411385094,250,False,0.46418630210796685,11.350291457053688,40.0,False
ood_compound,A6_prefilter_train_seed_2,50030,-213.1315940229434,250,False,0.44962843723391704,11.262605123255502,40.0,False
ood_compound,A6_prefilter_train_seed_2,50031,-211.87859957839845,250,False,0.2924937118171044,15.108649914562498,40.0,False
ood_compound,A6_prefilter_train_seed_2,50032,-314.7405394704957,250,False,0.9601353079728508,9.324140497510882,40.0,False
ood_compound,A6_prefilter_train_seed_2,50033,-379.57479398469576,250,False,0.9236855459147882,3.520943080507201,40.0,False
ood_compound,A6_prefilter_train_seed_2,50034,-425.77152805775455,250,False,1.3750103756516272,5.1350883056456516,40.0,False
ood_compound,A6_prefilter_train_seed_2,50035,-411.55845774667887,250,False,1.3584248462363202,4.4402455201760835,40.0,False
ood_compound,A6_prefilter_train_seed_2,50036,-472.3827485696719,250,False,1.475351321827474,3.643797478023786,40.0,False
ood_compound,A6_prefilter_train_seed_2,50037,-336.6965505972792,250,False,1.1369640798792497,9.29728291329512,40.0,False
ood_compound,A6_prefilter_train_seed_2,50038,-306.12219128798,250,False,0.7574941656514775,16.6250243394067,40.0,False
ood_compound,A6_prefilter_train_seed_2,50039,-378.6032804214083,250,False,1.256780720857556,3.9950204874303687,40.0,False
ood_compound,A6_prefilter_train_seed_2,50040,-268.08878682810405,250,False,0.7733431486376049,9.038973824884387,40.0,False
ood_compound,A6_prefilter_train_seed_2,50041,-326.8077123746541,250,False,1.028959391189653,9.439183884937103,40.0,False
ood_compound,A6_prefilter_train_seed_2,50042,-311.81132662951205,250,False,0.9842053881384007,5.328683279062244,40.0,False
ood_compound,A6_prefilter_train_seed_2,50043,-307.5972681326172,250,False,1.028360912168737,3.8906013421728067,39.62419509887695,False
ood_compound,A6_prefilter_train_seed_2,50044,-375.5500775590056,250,False,1.2776261322883462,10.10826681612907,40.0,False
ood_compound,A6_prefilter_train_seed_2,50045,-287.8359195436577,250,False,0.6148046618243542,8.40032384222464,40.0,False
ood_compound,A6_prefilter_train_seed_2,50046,-252.21661367421154,250,False,0.6206387607526935,9.701106008458705,40.0,False
ood_compound,A6_prefilter_train_seed_2,50047,-494.1513555311887,250,False,1.6253016659910278,5.492362768662909,40.0,False
ood_compound,A6_prefilter_train_seed_2,50048,-230.1889777847677,250,False,0.5759256827932954,12.467330404812268,40.0,False
ood_compound,A6_prefilter_train_seed_2,50049,-339.7697424155009,250,False,0.798764686145305,10.669723229925241,40.0,False
ood_compound,A6_prefilter_train_seed_2,50050,-315.48665357431184,250,False,0.6946572047455857,21.78652125318435,40.0,False
ood_compound,A6_prefilter_train_seed_2,50051,-218.157529968328,250,False,0.36018917841250186,12.009730097194291,40.0,False
ood_compound,A6_prefilter_train_seed_2,50052,-423.62694610446584,250,False,0.6732581882896498,19.95122622104141,40.0,False
ood_compound,A6_prefilter_train_seed_2,50053,-326.7140891241289,250,False,1.1217566997523274,7.631954712119302,40.0,False
ood_compound,A6_prefilter_train_seed_2,50054,-270.40992886558655,250,False,0.5689560923387936,18.55376028923493,40.0,False
ood_compound,A6_prefilter_train_seed_2,50055,-317.5263482712977,250,False,0.8921481298300686,8.863204645724368,40.0,False
ood_compound,A6_prefilter_train_seed_2,50056,-222.08736730202693,250,False,0.6261769646875966,2.126105769179355,39.390377044677734,False
ood_compound,A6_prefilter_train_seed_2,50057,-457.57126145619856,250,False,1.773373976995442,7.3432543895576075,40.0,False
ood_compound,A6_prefilter_train_seed_2,50058,-269.5422735618461,250,False,0.40458089402112957,12.018961279718212,40.0,False
ood_compound,A6_prefilter_train_seed_2,50059,-329.10542589078005,250,False,1.0246713279320698,3.743008014010353,40.0,False
ood_compound,A6_prefilter_train_seed_2,50060,-332.82028383407993,250,False,0.6872032072514367,9.642913027268111,40.0,False
ood_compound,A6_prefilter_train_seed_2,50061,-340.50858260498,250,False,0.9047301317728206,4.7278096994059196,40.0,False
ood_compound,A6_prefilter_train_seed_2,50062,-273.95831804367543,250,False,0.5634238708594624,19.47538484696968,40.0,False
ood_compound,A6_prefilter_train_seed_2,50063,-447.87713808590445,250,False,1.0561238760375093,5.280604697065884,40.0,False
ood_compound,A6_prefilter_train_seed_2,50064,-348.986712634307,250,False,1.2053440924780223,5.376853490175269,40.0,False
ood_compound,A6_prefilter_train_seed_2,50065,-247.29872725312723,250,False,0.7601303229400184,5.062233838093017,40.0,False
ood_compound,A6_prefilter_train_seed_2,50066,-278.71853976823496,250,False,0.5415912061157863,7.150625010625997,40.0,False
ood_compound,A6_prefilter_train_seed_2,50067,-379.9265063633731,250,False,1.0944538998584472,4.6854984164701525,40.0,False
ood_compound,A6_prefilter_train_seed_2,50068,-250.95337972804168,250,False,0.7527930191862251,3.8388190664727535,37.37113952636719,False
ood_compound,A6_prefilter_train_seed_2,50069,-333.715893230349,250,False,0.9605120886201266,12.600167431391135,40.0,False
ood_compound,A6_prefilter_train_seed_2,50070,-330.70851997835865,250,False,1.0415302152204635,6.143165325105762,40.0,False
ood_compound,A6_prefilter_train_seed_2,50071,-285.72733660062147,250,False,1.3038379382152023,5.01485691279437,40.0,False
ood_compound,A6_prefilter_train_seed_2,50072,-204.37912386957274,250,False,0.24709472654820858,14.367792519972438,40.0,False
ood_compound,A6_prefilter_train_seed_2,50073,-315.53820501953004,250,False,0.6971155183465302,18.307187605870514,40.0,False
ood_compound,A6_prefilter_train_seed_2,50074,-400.7827605357035,250,False,1.3498164614369301,4.038995715762672,39.276432037353516,False
ood_compound,A6_prefilter_train_seed_2,50075,-407.9994421166196,250,False,1.2114896397234232,4.338571679096584,40.0,False
ood_compound,A6_prefilter_train_seed_2,50076,-383.0380965797209,250,False,0.7869890095207341,11.163049837246588,40.0,False
ood_compound,A6_prefilter_train_seed_2,50077,-252.00920069607486,250,False,0.7278644862538023,8.933352607238254,40.0,False
ood_compound,A6_prefilter_train_seed_2,50078,-499.32526895004185,250,False,1.2742631973417258,2.981168011093438,40.0,False
ood_compound,A6_prefilter_train_seed_2,50079,-350.31554872088867,250,False,0.46920432133352385,12.728331816608094,40.0,False
ood_compound,A6_prefilter_train_seed_2,50080,-262.62165967208387,250,False,0.5046699586691226,18.289277894077447,40.0,False
ood_compound,A6_prefilter_train_seed_2,50081,-239.52011589942572,250,False,0.6897361254905274,9.815624973130706,40.0,False
ood_compound,A6_prefilter_train_seed_2,50082,-230.14455603529163,250,False,0.7325389888197853,7.657035313167509,40.0,False
ood_compound,A6_prefilter_train_seed_2,50083,-179.5078372635808,250,False,0.12445490090260539,15.65619018783267,40.0,False
ood_compound,A6_prefilter_train_seed_2,50084,-243.27597519409974,250,False,1.3103293197867685,5.039221466023793,40.0,False
ood_compound,A6_prefilter_train_seed_2,50085,-266.46851212784463,250,False,0.42042866696748743,20.938182227223116,40.0,False
ood_compound,A6_prefilter_train_seed_2,50086,-151.78753934776313,250,False,0.23069188101029198,10.751174068636423,40.0,False
ood_compound,A6_prefilter_train_seed_2,50087,-255.49578700543367,250,False,0.7603070213704028,3.6363530432093687,40.0,False
ood_compound,A6_prefilter_train_seed_2,50088,-333.5824410233205,250,False,0.6413332949619467,15.864911130838493,40.0,False
ood_compound,A6_prefilter_train_seed_2,50089,-236.06662502229688,250,False,0.7222557285881811,10.36123809362161,40.0,False
ood_compound,A6_prefilter_train_seed_2,50090,-292.2063900272114,250,False,0.5571201863928018,9.80396090629635,40.0,False
ood_compound,A6_prefilter_train_seed_2,50091,-259.90161115361315,250,False,0.24563197863968475,11.818025227341362,40.0,False
ood_compound,A6_prefilter_train_seed_2,50092,-344.64671569971506,250,False,1.067154822403395,4.581448192665027,40.0,False
ood_compound,A6_prefilter_train_seed_2,50093,-397.9194091106986,250,False,0.9489481049554308,10.660208404397725,40.0,False
ood_compound,A6_prefilter_train_seed_2,50094,-289.96039905439255,250,False,0.8326395513846174,4.405592617092896,40.0,False
ood_compound,A6_prefilter_train_seed_2,50095,-244.03283020411803,250,False,1.0430776816002651,4.645224377951326,40.0,False
ood_compound,A6_prefilter_train_seed_2,50096,-399.72094060894136,250,False,1.1737513880877422,10.258112948551004,40.0,False
ood_compound,A6_prefilter_train_seed_2,50097,-334.0875818300741,250,False,1.1332020671159282,7.826853403227769,40.0,False
ood_compound,A6_prefilter_train_seed_2,50098,-184.7579578236673,250,False,0.2659242939428077,9.192174152028894,40.0,False
ood_compound,A6_prefilter_train_seed_2,50099,-374.2138624269466,250,False,1.3206764741955246,7.130503892677891,40.0,False
ood_compound,A6_hocbf_train_seed_2,50000,-373.30603518817475,250,False,1.1716513800274115,4.8265642592999285,40.0,False
ood_compound,A6_hocbf_train_seed_2,50001,-245.71496042980291,250,False,0.4358149454571601,4.914798486780103,40.0,False
ood_compound,A6_hocbf_train_seed_2,50002,-454.2133364400627,250,False,1.5643194530988986,6.59737908620312,40.0,False
ood_compound,A6_hocbf_train_seed_2,50003,-200.50238104459442,57,False,3.2070541427866273,10.323155994590483,40.0,False
ood_compound,A6_hocbf_train_seed_2,50004,-514.8606522722425,250,False,1.0444487909169278,5.270010673368282,40.0,False
ood_compound,A6_hocbf_train_seed_2,50005,-261.4635490314531,250,False,0.6037484684774481,4.434595352010848,40.0,False
ood_compound,A6_hocbf_train_seed_2,50006,-297.7077854582901,250,False,0.4664547603770756,2.680151935610294,40.0,False
ood_compound,A6_hocbf_train_seed_2,50007,-178.65861757172993,60,False,2.9970617762721328,11.521097436267272,40.0,False
ood_compound,A6_hocbf_train_seed_2,50008,-327.5250277509977,250,False,0.9952017713964375,7.948317003954601,40.0,False
ood_compound,A6_hocbf_train_seed_2,50009,-431.7302185221202,250,False,0.4071332109921508,2.8987004800469816,40.0,False
ood_compound,A6_hocbf_train_seed_2,50010,-329.93184782947355,250,False,0.7013634024193468,3.2905603605040152,40.0,False
ood_compound,A6_hocbf_train_seed_2,50011,-271.02143187299924,250,False,0.8063581629329871,5.503330112133894,40.0,False
ood_compound,A6_hocbf_train_seed_2,50012,-232.3816581879463,250,False,0.15029159470000394,1.7436556041024456,40.0,False
ood_compound,A6_hocbf_train_seed_2,50013,-962.1734482386931,250,False,3.3846326051794886,2.337328496348984,40.0,False
ood_compound,A6_hocbf_train_seed_2,50014,-327.3448099163872,250,False,1.0184635397025943,4.871580810567042,40.0,False
ood_compound,A6_hocbf_train_seed_2,50015,-438.3901797313852,250,False,1.0955474760116002,3.553394937403537,40.0,False
ood_compound,A6_hocbf_train_seed_2,50016,-520.918279962813,250,False,1.144370973065462,1.5848045749565618,40.0,False
ood_compound,A6_hocbf_train_seed_2,50017,-323.43975623448785,250,False,1.0443149029514724,7.1949401240703,40.0,False
ood_compound,A6_hocbf_train_seed_2,50018,-532.5573542740298,250,False,0.8601938922270495,5.555230806405983,40.0,False
ood_compound,A6_hocbf_train_seed_2,50019,-798.0028316089384,250,False,2.800328903599488,0.9738879933564872,40.0,False
ood_compound,A6_hocbf_train_seed_2,50020,-402.827275463462,250,False,1.17966613034174,2.0721078806000324,40.0,False
ood_compound,A6_hocbf_train_seed_2,50021,-424.02413538111654,250,False,1.2989702202322368,1.9222626197080432,40.0,False
ood_compound,A6_hocbf_train_seed_2,50022,-389.0299438695429,250,False,0.9568818195675866,3.3077073736121174,40.0,False
ood_compound,A6_hocbf_train_seed_2,50023,-241.80048367895884,250,False,0.4634848806155682,6.38946396601703,40.0,False
ood_compound,A6_hocbf_train_seed_2,50024,-321.7332189392022,250,False,0.8933611378489138,2.8332833476124053,40.0,False
ood_compound,A6_hocbf_train_seed_2,50025,-244.1979888702016,250,False,0.5826204092113793,8.67904485040241,40.0,False
ood_compound,A6_hocbf_train_seed_2,50026,-402.83921098491277,250,False,1.4792464623850186,7.276765326367247,40.0,False
ood_compound,A6_hocbf_train_seed_2,50027,-266.65343859668553,250,False,0.6829179189362259,6.341702038943056,40.0,False
ood_compound,A6_hocbf_train_seed_2,50028,-413.279342665705,250,False,0.9963099152718364,5.811036793852286,40.0,False
ood_compound,A6_hocbf_train_seed_2,50029,-718.6022893694502,250,False,1.816080524380974,2.6713072500415236,40.0,False
ood_compound,A6_hocbf_train_seed_2,50030,-212.97515302355887,250,False,0.4515859279449745,7.943882733132317,40.0,False
ood_compound,A6_hocbf_train_seed_2,50031,-238.29538380797777,250,False,0.29539639794864747,5.9428856976288245,40.0,False
ood_compound,A6_hocbf_train_seed_2,50032,-371.3701210349833,250,False,0.9741262433185,2.6413994474032867,40.0,False
ood_compound,A6_hocbf_train_seed_2,50033,-422.43059437327867,250,False,1.357546250852055,1.9789725910973284,40.0,False
ood_compound,A6_hocbf_train_seed_2,50034,-484.2323661101248,250,False,1.6280432693307731,4.539280499356531,40.0,False
ood_compound,A6_hocbf_train_seed_2,50035,-426.065072133857,250,False,1.4153199463929071,5.385244148393071,40.0,False
ood_compound,A6_hocbf_train_seed_2,50036,-586.1569657170043,250,False,2.3098561680001835,1.436389036542146,40.0,False
ood_compound,A6_hocbf_train_seed_2,50037,-609.4999170397243,250,False,2.2683327048743487,0.9963292243622331,40.0,False
ood_compound,A6_hocbf_train_seed_2,50038,-304.8136059448228,250,False,0.7660268899188688,7.506468039052769,40.0,False
ood_compound,A6_hocbf_train_seed_2,50039,-501.7965692432524,250,False,1.846251318234303,1.981993046284547,40.0,False
ood_compound,A6_hocbf_train_seed_2,50040,-258.68879705408574,250,False,0.7728173429882963,6.2393126918133195,40.0,False
ood_compound,A6_hocbf_train_seed_2,50041,-385.7691749893834,250,False,1.0158168383166917,2.9860210610134024,40.0,False
ood_compound,A6_hocbf_train_seed_2,50042,-332.0841832181694,250,False,1.0450011049230632,4.058931328894056,40.0,False
ood_compound,A6_hocbf_train_seed_2,50043,-339.83851534922286,250,False,1.0212023011386655,1.0383161755809536,39.84682083129883,False
ood_compound,A6_hocbf_train_seed_2,50044,-678.1234502771074,250,False,2.342238310206379,0.8282347082284894,40.0,False
ood_compound,A6_hocbf_train_seed_2,50045,-340.43801453637315,250,False,0.9035823249444304,3.2848966494485374,40.0,False
ood_compound,A6_hocbf_train_seed_2,50046,-305.3269250991373,250,False,0.6174379843521239,3.0937949137841225,40.0,False
ood_compound,A6_hocbf_train_seed_2,50047,-508.88417751691355,250,False,1.7804670205155484,4.186120056937908,40.0,False
ood_compound,A6_hocbf_train_seed_2,50048,-219.61043017020904,250,False,0.5751117991879835,7.097489801876947,40.0,False
ood_compound,A6_hocbf_train_seed_2,50049,-653.9376593613815,250,False,0.9413890214832675,4.493047547937975,40.0,False
ood_compound,A6_hocbf_train_seed_2,50050,-307.46896940150924,250,False,0.7051719858396026,5.467978448355173,40.0,False
ood_compound,A6_hocbf_train_seed_2,50051,-269.3394299466062,250,False,0.6431521442546667,5.207576373331478,40.0,False
ood_compound,A6_hocbf_train_seed_2,50052,-377.35644393364475,250,False,0.7314448437306896,6.069351284925619,40.0,False
ood_compound,A6_hocbf_train_seed_2,50053,-367.6518588532625,250,False,1.1344291888204665,2.0002946860816833,40.0,False
ood_compound,A6_hocbf_train_seed_2,50054,-247.9565533325984,250,False,0.5742629821507185,3.8826662977727833,40.0,False
ood_compound,A6_hocbf_train_seed_2,50055,-363.40214107224983,250,False,0.9251462626645056,2.3679623412013266,40.0,False
ood_compound,A6_hocbf_train_seed_2,50056,-222.08736730202693,250,False,0.6261769646875966,2.126105769179355,39.390377044677734,False
ood_compound,A6_hocbf_train_seed_2,50057,-587.5516660597868,250,False,1.7053735326675827,2.321119917647145,40.0,False
ood_compound,A6_hocbf_train_seed_2,50058,-346.29571624681074,250,False,0.4178794053125724,4.041668795861803,40.0,False
ood_compound,A6_hocbf_train_seed_2,50059,-372.35899198420094,250,False,1.1190010086752162,3.4123544494159774,40.0,False
ood_compound,A6_hocbf_train_seed_2,50060,-904.5602101639929,250,False,3.208210545127019,0.7564219043565816,40.0,False
ood_compound,A6_hocbf_train_seed_2,50061,-354.7408531957616,250,False,0.8630034206958657,3.0831533566607603,40.0,False
ood_compound,A6_hocbf_train_seed_2,50062,-247.61745023431877,250,False,0.5678319719569132,8.646551003532627,40.0,False
ood_compound,A6_hocbf_train_seed_2,50063,-504.6822598000443,250,False,2.216783293504751,1.6795252663942895,40.0,False
ood_compound,A6_hocbf_train_seed_2,50064,-594.3727961484989,250,False,2.0204181669399217,2.863508476892779,40.0,False
ood_compound,A6_hocbf_train_seed_2,50065,-263.10879022872604,250,False,0.7581785874241724,4.507317926209009,40.0,False
ood_compound,A6_hocbf_train_seed_2,50066,-752.006283850153,250,False,2.60816562105642,1.3439471624635615,40.0,False
ood_compound,A6_hocbf_train_seed_2,50067,-417.9909080887318,250,False,1.1283988999981591,4.117981263181393,40.0,False
ood_compound,A6_hocbf_train_seed_2,50068,-258.3073847117586,250,False,0.7530853034691006,3.2277671725693162,38.61246109008789,False
ood_compound,A6_hocbf_train_seed_2,50069,-391.76982994279393,250,False,0.9838865841648001,3.8379561454906597,40.0,False
ood_compound,A6_hocbf_train_seed_2,50070,-325.576393407369,250,False,1.045522473832755,4.727882410309327,40.0,False
ood_compound,A6_hocbf_train_seed_2,50071,-642.9519865784277,250,False,2.245980245571668,1.367385085558088,40.0,False
ood_compound,A6_hocbf_train_seed_2,50072,-237.58604537394837,250,False,0.3798357270518005,4.678030039909125,40.0,False
ood_compound,A6_hocbf_train_seed_2,50073,-305.0094671307554,250,False,0.7044206289969008,6.179533157533542,40.0,False
ood_compound,A6_hocbf_train_seed_2,50074,-406.2123639270161,250,False,1.368903906259623,3.6406190252379904,40.0,False
ood_compound,A6_hocbf_train_seed_2,50075,-424.8226474841931,250,False,1.1255255561643671,4.336751716796943,40.0,False
ood_compound,A6_hocbf_train_seed_2,50076,-108.08885436368062,32,False,2.4219437441497473,10.59444821081959,40.0,False
ood_compound,A6_hocbf_train_seed_2,50077,-253.27164667798775,250,False,0.7291382900879992,6.24545100138733,40.0,False
ood_compound,A6_hocbf_train_seed_2,50078,-572.6441023889288,250,False,2.394551179303188,5.138129375737352,40.0,False
ood_compound,A6_hocbf_train_seed_2,50079,-435.88337974513496,250,False,0.81391303414564,5.123482239393238,40.0,False
ood_compound,A6_hocbf_train_seed_2,50080,-261.863971083211,250,False,0.5080722844316989,7.6294129258162755,40.0,False
ood_compound,A6_hocbf_train_seed_2,50081,-235.2756980001102,250,False,0.6906959079819482,4.350693850250305,40.0,False
ood_compound,A6_hocbf_train_seed_2,50082,-222.74544695288978,250,False,0.7237412802947478,2.8753698066407862,40.0,False
ood_compound,A6_hocbf_train_seed_2,50083,-191.73724184487796,250,False,0.15610954444537892,6.721776762227635,40.0,False
ood_compound,A6_hocbf_train_seed_2,50084,-601.2592478184828,250,False,1.7981299801974744,2.4924278681718968,40.0,False
ood_compound,A6_hocbf_train_seed_2,50085,-280.47753572867913,250,False,0.5065744830175726,5.583963126891097,40.0,False
ood_compound,A6_hocbf_train_seed_2,50086,-368.31799185855215,250,False,0.5437199680448712,10.02856819114247,40.0,False
ood_compound,A6_hocbf_train_seed_2,50087,-366.9661550299484,250,False,0.7254273336694053,1.7830330505105478,40.0,False
ood_compound,A6_hocbf_train_seed_2,50088,-389.50225380605855,250,False,1.2059289843079886,4.3586788347676215,40.0,False
ood_compound,A6_hocbf_train_seed_2,50089,-229.59144022819342,250,False,0.7227383970774092,5.570680860032711,40.0,False
ood_compound,A6_hocbf_train_seed_2,50090,-430.0565303334157,250,False,0.5258707365172112,4.085241174132416,40.0,False
ood_compound,A6_hocbf_train_seed_2,50091,-302.44059855806825,250,False,0.4945085719421559,6.074804018948758,40.0,False
ood_compound,A6_hocbf_train_seed_2,50092,-349.146415481558,250,False,1.084293555688103,6.214357259231322,40.0,False
ood_compound,A6_hocbf_train_seed_2,50093,-460.72050240190515,250,False,1.2355609069343465,10.327709942893652,40.0,False
ood_compound,A6_hocbf_train_seed_2,50094,-308.13378815924716,250,False,0.7812551711993683,1.6462242666853628,40.0,False
ood_compound,A6_hocbf_train_seed_2,50095,-224.46771925878465,250,False,1.0991606372798353,2.14271770917844,40.0,False
ood_compound,A6_hocbf_train_seed_2,50096,-530.0908248813046,250,False,1.1555743075272356,3.083309642844034,40.0,False
ood_compound,A6_hocbf_train_seed_2,50097,-329.0350163497863,250,False,1.1478667004448242,7.757941244248976,40.0,False
ood_compound,A6_hocbf_train_seed_2,50098,-132.85148790548973,50,False,1.7358345618771123,10.49822697858343,40.0,False
ood_compound,A6_hocbf_train_seed_2,50099,-365.5148296395595,250,False,1.3643975737291922,9.494762178523958,40.0,False
motor_fault,A2_unfiltered_train_seed_2,50000,-283.9637630016493,250,False,1.089474822768416,4.482385039443631,38.1163330078125,True
motor_fault,A2_unfiltered_train_seed_2,50001,-158.04018718076028,250,False,0.25156573276800875,10.285289253963585,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50002,-70.80252784273029,250,False,0.09866273495668118,8.617969839819594,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50003,-263.31323039761605,250,False,0.575462110593702,11.26054463217101,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50004,-129.88347630093412,250,False,0.26211813337100065,9.169438995324363,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50005,-115.37070344473604,250,False,0.11439285328135215,14.257648409005505,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50006,-88.56837560898957,250,False,0.1493071944593411,7.644172218085133,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50007,-287.7926277612381,250,False,0.5412996949066091,11.00537928090385,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50008,-261.1644318142866,250,False,0.3235425102976724,7.3216992856039935,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50009,-139.70061525821072,250,False,0.31704794318243734,9.051481822615285,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50010,-109.0809182414255,250,False,0.19146288304315398,11.703508062826206,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50011,-170.47186783874687,250,False,0.5397695287221245,4.339848862912349,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50012,-74.17162342972861,250,False,0.07766505788745663,13.23427075754596,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50013,-244.59663109642153,250,False,0.6330472332821715,9.283212179023415,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50014,-264.3254801355581,250,False,0.6494800285799208,14.84487129770764,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50015,-287.0808993879589,250,False,0.9274460133504211,11.280001464248402,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50016,-260.2076856992094,250,False,0.9210450459001872,9.006667584387685,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50017,-119.17555116704348,250,False,0.20920073988841104,12.008136247399122,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50018,-97.01347569675954,84,True,0.016020618649398532,12.695959261584282,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50019,-194.8922295848086,250,False,0.43059912998590616,10.710856265305702,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50020,-139.04801701053952,250,False,0.4992681442883218,6.874290996497114,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50021,-150.5631103388965,250,False,0.48311436721903855,5.328158098813737,31.679304122924805,True
motor_fault,A2_unfiltered_train_seed_2,50022,-171.954532479464,250,False,0.3357393316824835,11.78070906494119,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50023,-141.76803239111368,250,False,0.22594358606643428,9.935285728863395,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50024,-63.198967683156035,250,False,0.1360371574083313,5.788379026685828,32.290157318115234,True
motor_fault,A2_unfiltered_train_seed_2,50025,-160.58684121603707,250,False,0.2754671583637657,13.156931419295098,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50026,-405.65549332251265,250,False,1.1814443476257506,10.610159184258173,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50027,-78.10687406384433,250,False,0.12321053029627048,8.463755512590243,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50028,-138.87493367267533,250,False,0.07268358302572558,15.194442956096193,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50029,-160.8350575948972,250,False,0.14902187058701052,12.570668519397106,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50030,-137.21420399510004,250,False,0.2223773520698989,10.391788907761995,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50031,-119.11873907232784,92,True,0.04738685257525846,14.360787785074756,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50032,-161.41690642980473,250,False,0.36581216204725825,11.755593637447106,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50033,-106.92273415199936,250,False,0.3170331306134148,5.235855343915141,26.21219253540039,True
motor_fault,A2_unfiltered_train_seed_2,50034,-32.44572987807589,59,True,0.049705733829059955,7.658068722745347,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50035,-348.83482052135105,250,False,1.2259190406661875,5.719773060495465,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50036,-91.2996593403965,250,False,0.2323602774727385,6.665712000604988,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50037,-94.56576349180204,250,False,0.18650479857232105,10.493890259324068,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50038,-250.46638231872845,250,False,0.3779974535291522,10.756870653655783,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50039,-27.4370252667293,49,True,0.04595408146137004,4.7531749415563125,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50040,-63.61302007494072,80,True,0.04168460033953793,10.660047192810943,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50041,-51.91257569754848,85,True,0.049966668531085244,11.72669889971536,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50042,-70.2494468861704,250,False,0.09548809286509832,7.191715141415171,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50043,-7.849738010261966,27,True,0.008287748696236306,5.683716295848833,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50044,-100.69518006875032,250,False,0.08986509468953814,10.788244863492558,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50045,-174.29455677196592,250,False,0.3065340834589581,10.840391559873998,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50046,-83.74311110263591,250,False,0.08538887903185945,13.593506834925709,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50047,-118.28619049644719,250,False,0.2404743636723486,5.436252489139605,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50048,-105.85945769067385,250,False,0.15756379952546395,10.41984957595707,40.0,True
motor_fault,A2_unfiltered_train_seed_2,50049,-135.160559365589,250,False,0.19976538407216368,12.785379264105444,40.0,True
